,Date,UserID,Group,Engagement,CTR
7142,2024-11-28,U0000038,Baseline,37.50835899859729,0.03319774142063679
7143,2024-11-29,U0000038,Baseline,45.76470923588582,0.03555076731735171
7144,2024-11-30,U0000038,Baseline,34.42565555549256,0.03426040961247946
7145,2024-12-01,U0000038,Baseline,36.59506915455137,0.0312973988021967
7146,2024-12-02,U0000038,Baseline,46.45897886387304,0.036710666888250414
7147,2024-12-03,U0000038,Baseline,43.52992757322152,0.02872691746850829
7148,2024-12-04,U0000038,Baseline,40.103398769086546,0.028849171693799202
7149,2024-12-05,U0000038,Baseline,39.01235519893615,0.03627154448910543
7150,2024-12-06,U0000038,Baseline,42.9159822200326,0.03359868001136121
7151,2024-12-07,U0000038,Baseline,42.28624965916778,0.03667778980499079
7152,2024-12-08,U0000038,Baseline,37.71412421652791,0.027885089424094213
7153,2024-12-09,U0000038,Baseline,36.19996092933217,0.03402692609912558
7154,2024-12-10,U0000038,Baseline,36.663833443932575,0.029570231287556672
7155,2024-12-11,U0000038,Baseline,47.0231271871712,0.03569543500213383
7156,2024-12-12,U0000038,Baseline,34.136507881349694,0.031553752042927985
7157,2024-12-13,U0000038,Baseline,41.27238901090701,0.03371976707102459
7158,2024-12-14,U0000038,Baseline,39.74729738203968,0.029942052576514902
7159,2024-12-15,U0000038,Baseline,37.031850976814674,0.03504366577458472
7160,2024-12-16,U0000038,Baseline,41.399114948032704,0.03742276749365411
7161,2024-12-17,U0000038,Baseline,41.40873994639307,0.02725750321694124
7162,2024-12-18,U0000038,Baseline,39.72591513238391,0.031059675256830475
7163,2024-12-19,U0000038,Baseline,40.93187845191906,0.030175462649377344
7164,2024-12-20,U0000038,Baseline,39.072828618853436,0.034382084968342955
7165,2024-12-21,U0000038,Baseline,36.880072177032766,0.031111476253256665
7166,2024-12-22,U0000038,Baseline,38.976291949792106,0.029362959997539385
7167,2024-12-23,U0000038,Baseline,38.49316991198186,0.03267206326978147
7168,2024-12-24,U0000038,Baseline,33.7497847293395,0.035779029753125344
7169,2024-12-25,U0000038,Baseline,39.421248454397826,0.036670869407030154
7170,2024-12-26,U0000038,Baseline,35.95955329513912,0.033545831609423246
7171,2024-12-27,U0000038,Baseline,40.21563319768671,0.036735481769531564
7172,2024-12-28,U0000038,Baseline,37.19351036227035,0.03426720881006809
7173,2024-12-29,U0000038,Baseline,37.21820576856137,0.03266561274414098
7174,2024-12-30,U0000038,Baseline,39.792185892104534,0.03230338449618137
7175,2024-12-31,U0000038,Baseline,37.386793271896636,0.03350239791998244
7176,2024-07-01,U0000039,Drifters,38.73747935876121,0.08667599372027553
7177,2024-07-02,U0000039,Drifters,34.32078137350483,0.060141559210091435
7178,2024-07-03,U0000039,Drifters,36.61849157356134,0.044685488219280936
7179,2024-07-04,U0000039,Drifters,42.26758928225537,0.04779161122431054
7180,2024-07-05,U0000039,Drifters,36.79723437235049,0.059534758519630755
7181,2024-07-06,U0000039,Drifters,34.54701825925054,0.07931617164951464
7182,2024-07-07,U0000039,Drifters,37.31059395828535,0.08370942658256991
7183,2024-07-08,U0000039,Drifters,40.14488811215854,0.07006341618576703
7184,2024-07-09,U0000039,Drifters,35.43716207956576,0.08065470860205363
7185,2024-07-10,U0000039,Drifters,37.91095078983084,0.02649203455048256
7186,2024-07-11,U0000039,Drifters,41.447483089583834,0.044630499039256935
7187,2024-07-12,U0000039,Drifters,39.10381499818799,0.05708976097847091
7188,2024-07-13,U0000039,Drifters,34.73209693084072,0.0858623401050985
7189,2024-07-14,U0000039,Drifters,38.16963808575597,0.03316850006874618
7190,2024-07-15,U0000039,Drifters,37.219209977974835,0.034669944197359095
7191,2024-07-16,U0000039,Drifters,33.95163153477054,0.0435776060805965
7192,2024-07-17,U0000039,Drifters,31.408757255711073,0.08518554880699171
7193,2024-07-18,U0000039,Drifters,40.39723971694302,0.03593694625380654
7194,2024-07-19,U0000039,Drifters,39.54660902406253,0.08271824863377532
7195,2024-07-20,U0000039,Drifters,32.99479434560012,0.058416981044876054
7196,2024-07-21,U0000039,Drifters,37.23950983488694,0.04764623321473197
7197,2024-07-22,U0000039,Drifters,36.429377919221515,0.07543501168593819
7198,2024-07-23,U0000039,Drifters,37.5358124577272,0.060428026745404026
7199,2024-07-24,U0000039,Drifters,36.48227014314359,0.02046978765564557
7200,2024-07-25,U0000039,Drifters,37.087809541765786,0.05730069476572339
7201,2024-07-26,U0000039,Drifters,38.97492758693165,0.06481325516625688
7202,2024-07-27,U0000039,Drifters,30.86401034995689,0.039815539289933144
7203,2024-07-28,U0000039,Drifters,31.213335236364873,0.036215522337540176
7204,2024-07-29,U0000039,Drifters,30.109537240690237,0.04899371335760849
7205,2024-07-30,U0000039,Drifters,36.869023144066766,0.07714973505763512
7206,2024-07-31,U0000039,Drifters,35.71958349126691,0.06336383298157769
7207,2024-08-01,U0000039,Drifters,35.7024442689974,0.057819012382184815
7208,2024-08-02,U0000039,Drifters,38.571881764276206,0.03313865176103254
7209,2024-08-03,U0000039,Drifters,36.965340576078965,0.0647410794827224
7210,2024-08-04,U0000039,Drifters,38.578854800445036,0.03635323227322684
7211,2024-08-05,U0000039,Drifters,40.958761098671225,0.06635850306997379
7212,2024-08-06,U0000039,Drifters,38.91469091170727,0.0655074111002097
7213,2024-08-07,U0000039,Drifters,36.11367546655787,0.07461072965717108
7214,2024-08-08,U0000039,Drifters,35.269831757813115,0.07734424296524572
7215,2024-08-09,U0000039,Drifters,38.407648137790666,0.03723626852573049
7216,2024-08-10,U0000039,Drifters,35.408086193057926,0.08027676836573283
7217,2024-08-11,U0000039,Drifters,36.09307073967423,0.06143808420413267
7218,2024-08-12,U0000039,Drifters,32.00914045005367,0.07569150997552448
7219,2024-08-13,U0000039,Drifters,32.91549071163836,0.0632000689708652
7220,2024-08-14,U0000039,Drifters,36.56329321133016,0.04753860964056378
7221,2024-08-15,U0000039,Drifters,40.77240590820385,0.055532261062926726
7222,2024-08-16,U0000039,Drifters,36.52166158943966,0.051762100591001746
7223,2024-08-17,U0000039,Drifters,37.26598407033582,0.048567753877083716
7224,2024-08-18,U0000039,Drifters,36.136206719272394,0.034299096196445944
7225,2024-08-19,U0000039,Drifters,33.68866729404556,0.028252500462271464
7226,2024-08-20,U0000039,Drifters,34.623959917591534,0.04474867742682644
7227,2024-08-21,U0000039,Drifters,38.007229970920044,0.06073817888478811
7228,2024-08-22,U0000039,Drifters,36.66116799119661,0.021010544800294635
7229,2024-08-23,U0000039,Drifters,32.627078348345314,0.017295733190543415
7230,2024-08-24,U0000039,Drifters,35.754973608857604,0.02151808059729659
7231,2024-08-25,U0000039,Drifters,37.7704977359271,0.026081933375452865
7232,2024-08-26,U0000039,Drifters,35.97423691294773,0.05040256735301929
7233,2024-08-27,U0000039,Drifters,37.30391703773337,0.03555302114815741
7234,2024-08-28,U0000039,Drifters,34.27257820581185,0.07679141152848809
7235,2024-08-29,U0000039,Drifters,38.44395972414773,0.05961277217819143
7236,2024-08-30,U0000039,Drifters,35.7384898173795,0.06257706324105689
7237,2024-08-31,U0000039,Drifters,36.328879522077585,0.027485292661717977
7238,2024-09-01,U0000039,Drifters,37.15709982642372,0.06932910286067506
7239,2024-09-02,U0000039,Drifters,33.213935351226766,0.06115504465336282
7240,2024-09-03,U0000039,Drifters,34.732343999566666,0.057584995142373196
7241,2024-09-04,U0000039,Drifters,37.833177541885405,0.08432691734053613
7242,2024-09-05,U0000039,Drifters,35.74530573937386,0.03033237138687717
7243,2024-09-06,U0000039,Drifters,34.72728582056651,0.05226334496846252
7244,2024-09-07,U0000039,Drifters,39.11671164023187,0.08352653406604507
7245,2024-09-08,U0000039,Drifters,35.1690694065047,0.08644096561752627
7246,2024-09-09,U0000039,Drifters,34.40061657030903,0.05335006176563747
7247,2024-09-10,U0000039,Drifters,36.86260300932946,0.02168957943224809
7248,2024-09-11,U0000039,Drifters,35.69944467999315,0.041423139394374
7249,2024-09-12,U0000039,Drifters,33.88346536092513,0.018507187291855652
7250,2024-09-13,U0000039,Drifters,36.492754422969824,0.01900517894360313
7251,2024-09-14,U0000039,Drifters,38.35430696327796,0.061436185098145184
7252,2024-09-15,U0000039,Drifters,34.70474376121363,0.023610074748279135
7253,2024-09-16,U0000039,Drifters,34.334500862213005,0.03376154779088446
7254,2024-09-17,U0000039,Drifters,34.46044414732454,0.019798619177757014
7255,2024-09-18,U0000039,Drifters,35.382095044859454,0.030941322854838176
7256,2024-09-19,U0000039,Drifters,35.346254985185794,0.07307335965730474
7257,2024-09-20,U0000039,Drifters,36.904113030382504,0.020483366549389613
7258,2024-09-21,U0000039,Drifters,36.43515716520191,0.05944789000594187
7259,2024-09-22,U0000039,Drifters,32.011940171767044,0.055462482203672135
7260,2024-09-23,U0000039,Drifters,37.895527034787385,0.04306473312119894
7261,2024-09-24,U0000039,Drifters,31.721099501007064,0.08421150869690007
7262,2024-09-25,U0000039,Drifters,38.770051077283235,0.07017683468023911
7263,2024-09-26,U0000039,Drifters,37.791551590322804,0.06443382848118705
7264,2024-09-27,U0000039,Drifters,35.09157195184149,0.026541957933624502
7265,2024-09-28,U0000039,Drifters,32.466311924287,0.018122763461618077
7266,2024-09-29,U0000039,Drifters,35.846678336146795,0.017068442512760528
7267,2024-09-30,U0000039,Drifters,32.35212053447345,0.02485047840484471
7268,2024-10-01,U0000039,Drifters,32.88031553247323,0.0670624289255899
7269,2024-10-02,U0000039,Drifters,31.991863318211337,0.018666135149358845
7270,2024-10-03,U0000039,Drifters,37.02526583693505,0.0675515858578899
7271,2024-10-04,U0000039,Drifters,34.62555900243398,0.04062330922167387
7272,2024-10-05,U0000039,Drifters,40.33228515526061,0.08702322349111104
7273,2024-10-06,U0000039,Drifters,37.67622817400445,0.024514849017664285
7274,2024-10-07,U0000039,Drifters,38.561439017550086,0.05659458196681537
7275,2024-10-08,U0000039,Drifters,37.94361557625981,0.05978402879793917
7276,2024-10-09,U0000039,Drifters,38.83121634266272,0.02539865006955335
7277,2024-10-10,U0000039,Drifters,32.51155806154585,0.04077447916176846
7278,2024-10-11,U0000039,Drifters,38.601535769359224,0.07476638433859262
7279,2024-10-12,U0000039,Drifters,38.319640969048955,0.0273354897746552
7280,2024-10-13,U0000039,Drifters,32.94312256808473,0.07515029855750123
7281,2024-10-14,U0000039,Drifters,36.42089123095218,0.037487753172332224
7282,2024-10-15,U0000039,Drifters,35.30743085453985,0.028322265522609795
7283,2024-10-16,U0000039,Drifters,35.97850337424025,0.02221125966320538
7284,2024-10-17,U0000039,Drifters,42.477559845857854,0.08073276562402794
7285,2024-10-18,U0000039,Drifters,37.69772234265015,0.023896956027618804
7286,2024-10-19,U0000039,Drifters,36.10693248830222,0.04337187851083438
7287,2024-10-20,U0000039,Drifters,37.136767032761604,0.017960754722006946
7288,2024-10-21,U0000039,Drifters,37.12180268688079,0.06798708481574281
7289,2024-10-22,U0000039,Drifters,37.75638196560688,0.06292874745005647
7290,2024-10-23,U0000039,Drifters,35.0168014787972,0.03965005246858053
7291,2024-10-24,U0000039,Drifters,36.7234005353039,0.04246256816584591
7292,2024-10-25,U0000039,Drifters,30.50774273901218,0.059985280780017754
7293,2024-10-26,U0000039,Drifters,35.624274688537724,0.019187980611796225
7294,2024-10-27,U0000039,Drifters,37.72464310846447,0.06811415166287352
7295,2024-10-28,U0000039,Drifters,31.50805075229252,0.05616835430615911
7296,2024-10-29,U0000039,Drifters,37.561942123815065,0.06707016287854303
7297,2024-10-30,U0000039,Drifters,35.21255655960978,0.07522724337693468
7298,2024-10-31,U0000039,Drifters,40.426528465079755,0.05715947430748199
7299,2024-11-01,U0000039,Drifters,38.21045998699569,0.05922239464285344
7300,2024-11-02,U0000039,Drifters,38.288107625681974,0.07545066387575902
7301,2024-11-03,U0000039,Drifters,38.35770115942544,0.07249058507850378
7302,2024-11-04,U0000039,Drifters,37.20569969212013,0.0676690629350259
7303,2024-11-05,U0000039,Drifters,36.628301739163696,0.04636485940731838
7304,2024-11-06,U0000039,Drifters,38.79089573465104,0.02468125643928397
7305,2024-11-07,U0000039,Drifters,36.34490975959133,0.06742998101308328
7306,2024-11-08,U0000039,Drifters,34.57482238955066,0.02452707768890867
7307,2024-11-09,U0000039,Drifters,36.59669962542808,0.07277228351532475
7308,2024-11-10,U0000039,Drifters,38.188379638970076,0.05058710437227868
7309,2024-11-11,U0000039,Drifters,38.8541592782957,0.08395681177458474
7310,2024-11-12,U0000039,Drifters,35.65685824237619,0.06481524734971617
7311,2024-11-13,U0000039,Drifters,40.0653255489738,0.024825024231966253
7312,2024-11-14,U0000039,Drifters,36.018581976251575,0.071909181266488
7313,2024-11-15,U0000039,Drifters,39.637300201407314,0.07274920144224797
7314,2024-11-16,U0000039,Drifters,33.51942529437962,0.07822200681239605
7315,2024-11-17,U0000039,Drifters,33.03659257603741,0.049320909415267726
7316,2024-11-18,U0000039,Drifters,36.98904246763334,0.06872055162538473
7317,2024-11-19,U0000039,Drifters,36.034128642234904,0.08043783090073348
7318,2024-11-20,U0000039,Drifters,38.269410054329285,0.07486586340518359
7319,2024-11-21,U0000039,Drifters,33.997518229837226,0.03497224796695175
7320,2024-11-22,U0000039,Drifters,37.38447188997319,0.03667554463510343
7321,2024-11-23,U0000039,Drifters,37.806312418624124,0.037688496447937585
7322,2024-11-24,U0000039,Drifters,43.03881507532184,0.06895856820300082
7323,2024-11-25,U0000039,Drifters,33.878869949953035,0.04998650063657197
7324,2024-11-26,U0000039,Drifters,33.610095403127374,0.048406050583019646
7325,2024-11-27,U0000039,Drifters,33.69898097554557,0.045892319629870115
7326,2024-11-28,U0000039,Drifters,37.50059568377413,0.04308977890967684
7327,2024-11-29,U0000039,Drifters,37.124417668378186,0.07590275180297446
7328,2024-11-30,U0000039,Drifters,35.98124804727826,0.018735170600983914
7329,2024-12-01,U0000039,Drifters,38.40994308371025,0.0444428280836832
7330,2024-12-02,U0000039,Drifters,37.012169003394064,0.04326954703506025
7331,2024-12-03,U0000039,Drifters,36.31542751303822,0.04496257805111871
7332,2024-12-04,U0000039,Drifters,36.822882024666626,0.05848562023285767
7333,2024-12-05,U0000039,Drifters,31.050098984477863,0.04630609908095244
7334,2024-12-06,U0000039,Drifters,35.26072872612906,0.046425599673898824
7335,2024-12-07,U0000039,Drifters,39.51281054977595,0.06296713483122515
7336,2024-12-08,U0000039,Drifters,40.622925899357284,0.03555429098880627
7337,2024-12-09,U0000039,Drifters,36.95097215390151,0.05500221710959921
7338,2024-12-10,U0000039,Drifters,38.02058200025228,0.031619194861730635
7339,2024-12-11,U0000039,Drifters,38.27435466179857,0.060798945851843554
7340,2024-12-12,U0000039,Drifters,33.44542701775718,0.04571665345190275
7341,2024-12-13,U0000039,Drifters,37.66862468497103,0.07884192994513117
7342,2024-12-14,U0000039,Drifters,38.21653253994464,0.05375192996192631
7343,2024-12-15,U0000039,Drifters,37.22817286826693,0.06332328037938173
7344,2024-12-16,U0000039,Drifters,39.82658806674871,0.031970346347557015
7345,2024-12-17,U0000039,Drifters,36.913031818995236,0.04210217309580551
7346,2024-12-18,U0000039,Drifters,34.01574896778623,0.025023485444072898
7347,2024-12-19,U0000039,Drifters,37.937323667973324,0.06938286168337715
7348,2024-12-20,U0000039,Drifters,35.48969821924326,0.05539657229524399
7349,2024-12-21,U0000039,Drifters,37.21085450297701,0.059054330215056156
7350,2024-12-22,U0000039,Drifters,35.53214794240435,0.046071304789524606
7351,2024-12-23,U0000039,Drifters,34.87004747066053,0.07447832701713428
7352,2024-12-24,U0000039,Drifters,36.91856227879869,0.02342525463924044
7353,2024-12-25,U0000039,Drifters,33.04214261836858,0.07371286124086729
7354,2024-12-26,U0000039,Drifters,34.37038653317091,0.07303294049887629
7355,2024-12-27,U0000039,Drifters,41.497117198183226,0.07405615526219825
7356,2024-12-28,U0000039,Drifters,36.33309288231049,0.038833792363208365
7357,2024-12-29,U0000039,Drifters,36.06889768340604,0.01938615735294421
7358,2024-12-30,U0000039,Drifters,37.32051347077081,0.06039778898539571
7359,2024-12-31,U0000039,Drifters,35.68904163760742,0.023458515770582156
7360,2024-07-01,U0000040,Drifters,55.001215663188574,0.05938914780115423
7361,2024-07-02,U0000040,Drifters,50.094978128555084,0.0753273263783851
7362,2024-07-03,U0000040,Drifters,53.05312440688582,0.04059407281911364
7363,2024-07-04,U0000040,Drifters,53.63248841093769,0.05979471255847016
7364,2024-07-05,U0000040,Drifters,57.15129701683227,0.08959620911359001
7365,2024-07-06,U0000040,Drifters,55.7742406396178,0.05627029114443196
7366,2024-07-07,U0000040,Drifters,54.43711961402333,0.08897886717693407
7367,2024-07-08,U0000040,Drifters,58.44057078438958,0.05769408032394346
7368,2024-07-09,U0000040,Drifters,52.27805416012286,0.04826696569614815
7369,2024-07-10,U0000040,Drifters,54.243883893239136,0.07508090524942865
7370,2024-07-11,U0000040,Drifters,56.37490264699765,0.08997035404761015
7371,2024-07-12,U0000040,Drifters,53.59767727155123,0.0710447846934503
7372,2024-07-13,U0000040,Drifters,53.94494579838613,0.08223552070998011
7373,2024-07-14,U0000040,Drifters,57.86536894428676,0.06666972746084551
7374,2024-07-15,U0000040,Drifters,57.656220732152214,0.052815973298639
7375,2024-07-16,U0000040,Drifters,57.01335504064889,0.044907308186535835
7376,2024-07-17,U0000040,Drifters,56.248258543227955,0.05858929214071151
7377,2024-07-18,U0000040,Drifters,50.02683695775523,0.07252661356689584
7378,2024-07-19,U0000040,Drifters,51.12069645796117,0.08962142088908334
7379,2024-07-20,U0000040,Drifters,51.60443253681817,0.0670612656574073
7380,2024-07-21,U0000040,Drifters,52.77866272671275,0.09321092237559093
7381,2024-07-22,U0000040,Drifters,51.27958849379839,0.07329475682194186
7382,2024-07-23,U0000040,Drifters,52.92802801311513,0.0703770373687395
7383,2024-07-24,U0000040,Drifters,54.95997889983284,0.041789387395442947
7384,2024-07-25,U0000040,Drifters,55.36163981589156,0.08862802556845524
7385,2024-07-26,U0000040,Drifters,57.97007138139286,0.08235553961944923
